g++ ./src/main.cpp Ag.o -o prog -I ./headers -Wall -g -lglut -lGLU -lGL
./prog
557, 93.4, 92.503
558, 93.4, 92.5055
559, 93.4, 92.5005
560, 93.45, 92.458
561, 93.7, 92.397
562, 93.7, 92.125
563, 93.7, 92.458
564, 93.7, 92.815
565, 93.7, 92.7995
566, 93.7, 92.7746
567, 93.7, 92.856
568, 93.7, 92.893
569, 93.7, 92.926
570, 93.7, 92.921
571, 93.7, 92.9305
572, 93.8, 92.9575
573, 93.8, 93.3065
574, 94.05, 93.306
575, 94.05, 93.2995
576, 94.05, 93.274
577, 94.05, 93.2645
578, 94.05, 93.2815
579, 94.05, 93.304
580, 94.05, 93.306
581, 94.05, 93.306
582, 94.05, 93.2885
583, 94.05, 93.2635
584, 94.05, 93.269
585, 94.05, 93.2555
586, 94.05, 93.2815
587, 94.05, 93.273
588, 94.05, 93.2825
589, 94.05, 93.2725
590, 94.05, 93.275
591, 94.05, 93.275
592, 94.05, 93.2825
593, 94.05, 93.2875
594, 94.05, 93.2875
595, 94.05, 93.2875
596, 94.05, 93.2875
597, 94.05, 93.29
598, 94.05, 93.29
599, 94.05, 93.29
600, 94.05, 93.289
601, 94.05, 93.2865
602, 94.05, 93.2845
603, 94.05, 93.274
604, 94.05, 93.281
605, 94.05, 93.2655
606, 94.05, 93.2675
607, 94.05, 93.2555
608, 94.05, 93.242
609, 94.05, 93.219
610, 94.05, 93.2265
611, 94.05, 93.23
612, 94.05, 93.241
613, 94.05, 93.2405
614, 94.05, 93.2
615, 94.05, 93.176
616, 94.05, 93.158
617, 94.15, 93.181
618, 94.4, 93.488
619, 94.45, 93.721
620, 94.45, 93.3695
621, 94.45, 93.333
622, 94.45, 93.7425
623, 94.8, 93.755
624, 94.8, 94.1275
625, 94.8, 94.127
626, 94.8, 94.1385
627, 94.8, 94.1455
628, 94.8, 94.119
629, 94.8, 94.1325
630, 94.8, 94.132
631, 94.8, 94.136
632, 94.8, 94.146
633, 94.8, 94.1375
634, 95.05, 94.139
635, 95.05, 94.1415
636, 95.05, 94.128
637, 95.05, 94.123
638, 95.05, 94.1225
639, 95.05, 94.114
640, 95.05, 94.1065
641, 95.05, 94.102
642, 95.05, 94.096
643, 95.05, 94.0865
644, 95.05, 94.088
645, 95.05, 94.098
646, 95.05, 94.108
647, 95.05, 94.1105
648, 95.05, 94.113
649, 95.05, 94.1155
650, 95.05, 94.118
651, 95.05, 94.1205
652, 95.05, 94.1205
653, 95.05, 94.1205
654, 95.05, 94.1205
655, 95.05, 94.1205
656, 95.05, 94.1205
657, 95.05, 94.1205
658, 95.05, 94.1205
659, 95.05, 94.1205
660, 95.05, 94.1205
661, 95.05, 94.1205
662, 95.05, 94.1205
663, 95.05, 94.1205
664, 95.05, 94.1205
665, 95.05, 94.1155
666, 95.05, 94.11
667, 95.05, 94.1065
668, 95.05, 94.0825
669, 95.05, 94.0825
670, 95.05, 94.055
671, 95.05, 94.06
672, 95.05, 94.0525
673, 95.05, 94.0485
674, 95.05, 94.0455
675, 95.05, 94.0285
676, 95.05, 94.016
677, 95.05, 94.028
678, 95.05, 94.031
679, 95.05, 94.035
680, 95.05, 94.0175
681, 95.05, 94.0165
682, 95.05, 93.9855
683, 95.05, 93.968
684, 95.05, 93.9635
685, 95.05, 93.863
686, 95.05, 93.817
687, 95.05, 93.831
688, 95.05, 93.844
689, 95.05, 93.789
690, 95.55, 93.6915
691, 95.55, 93.669
692, 95.95, 93.8985
693, 95.95, 93.871
694, 95.95, 94
695, 96, 94.6805
696, 96, 94.497
697, 96, 94.5715
698, 96, 94.57
699, 96.05, 94.909
700, 96.05, 94.684
701, 96.1, 94.7285
702, 96.1, 94.7
703, 96.1, 94.726
704, 96.1, 94.6555
705, 96.45, 95.013
706, 96.85, 95.32
707, 96.85, 95.349
708, 97.2, 95.3375
709, 97.2, 95.329
710, 97.2, 95.391
711, 97.45, 95.806
712, 97.6, 96.208
713, 97.6, 96.182
714, 97.6, 96.1915
715, 97.6, 96.084
716, 97.6, 96.4785
717, 98.35, 96.479
718, 98.35, 96.954
719, 99.1, 97.3445
720, 99.1, 97.4055
721, 99.1, 97.345
722, 99.45, 98.03
723, 99.45, 98.35
724, 99.85, 98.318
725, 99.85, 98.3055
726, 99.85, 98.3435
727, 100.95, 99.11
728, 100.95, 99.0995
729, 100.95, 99.226
730, 100.95, 99.154
731, 100.95, 99.4915
732, 101, 99.8575
733, 101.35, 99.659
734, 101.35, 99.6935
735, 101.35, 99.695
736, 101.75, 100.014
737, 102.15, 100.381
738, 102.15, 100.477
739, 102.2, 100.821
740, 102.2, 100.741
741, 102.35, 101.077
742, 102.35, 100.885
743, 102.4, 101.275
744, 103.1, 101.568
745, 103.1, 101.503
746, 103.45, 102.33
747, 103.8, 102.698
748, 103.85, 102.415
749, 103.9, 102.852
750, 104.65, 102.859
751, 104.65, 102.794
752, 105.05, 103.594
753, 105.05, 103.539
754, 105.1, 103.908
755, 105.1, 103.964
756, 105.2, 103.984
757, 106.3, 104.485
758, 106.3, 104.474
759, 106.35, 104.785
760, 106.35, 104.833
761, 106.7, 105.174
762, 106.75, 105.593
763, 106.75, 105.285
764, 107, 105.613
765, 107, 105.583
766, 107, 105.538
767, 108.1, 106.28
768, 108.1, 106.252
769, 108.1, 106.695
770, 108.15, 106.935
771, 109.1, 107.079
772, 109.1, 107.348
773, 109.25, 107.797
774, 109.25, 107.786
775, 109.25, 107.831
776, 109.6, 108.61
777, 110.3, 109.004
778, 110.4, 109.35
779, 110.4, 109.41
780, 110.4, 109.336
781, 111.15, 109.361
782, 111.55, 110.384
783, 111.55, 110.452
784, 112.25, 110.801
785, 112.65, 111.488
786, 112.65, 111.189
787, 113.05, 111.624
788, 113.05, 111.614
789, 113.75, 111.912
790, 113.75, 112.548
791, 114.1, 112.907
792, 114.45, 113.277
793, 114.7, 113.532
794, 114.8, 113.542
795, 115.15, 113.898
796, 115.9, 114.337
797, 115.9, 114.347
798, 115.9, 114.336
799, 116.3, 115.004
800, 116.65, 115.384
801, 117, 115.795
802, 117.4, 116.294
803, 117.4, 116.271
804, 117.75, 116.289
805, 118.15, 117.063
806, 118.15, 117.065
807, 118.15, 117.018
808, 118.5, 117.36
809, 118.55, 117.453
810, 118.55, 117.421
811, 118.55, 117.121
812, 118.9, 117.864
813, 119.25, 118.177
814, 119.65, 118.514
815, 119.65, 118.459
816, 120, 118.934
817, 120.25, 118.921
818, 120.7, 119.303
819, 120.7, 119.628
820, 121.05, 119.89
821, 121.4, 120.249
822, 121.8, 120.636
823, 121.8, 120.609
824, 122.2, 121.057
825, 122.55, 121.025
826, 122.55, 121.373
827, 122.55, 121.443
828, 122.95, 121.832
829, 122.95, 121.737
830, 122.95, 121.767
831, 123.35, 122.076
832, 123.65, 122.13
833, 123.7, 122.475
834, 123.7, 122.506
835, 123.7, 122.555
836, 124.05, 122.568
837, 124.3, 122.904
838, 124.3, 123.165
839, 124.3, 123.157
840, 124.8, 123.162
841, 124.8, 123.535
842, 125.05, 123.891
843, 125.05, 123.916
844, 125.05, 123.905
845, 125.15, 123.887
846, 125.15, 123.934
847, 125.5, 124.315
848, 125.85, 124.638
849, 125.85, 125.005
850, 126.25, 125.021
851, 126.25, 124.901
852, 126.25, 124.839
853, 126.25, 124.921
854, 126.25, 124.907
855, 126.25, 124.925
856, 126.25, 125.46
857, 126.25, 125.556
858, 126.6, 125.659
859, 126.6, 126.121
860, 126.95, 126.194
861, 126.95, 126.582
862, 127.3, 126.602
863, 127.3, 126.602
864, 127.3, 126.902
865, 127.3, 126.882
866, 127.3, 126.887
867, 127.3, 126.887
868, 127.3, 126.953
869, 127.3, 127
870, 127.3, 127.023
871, 127.3, 127.02
872, 127.3, 127.016
873, 127.3, 127.055
874, 127.3, 127.075
875, 127.3, 127.094
876, 127.55, 127.08
877, 127.55, 127.072
878, 127.55, 127.079
879, 127.55, 127.059
880, 127.55, 127.03
881, 127.55, 127.018
882, 127.55, 127.053
883, 127.55, 127.046
884, 127.55, 127.044
885, 127.55, 127.037
886, 127.55, 127.045
887, 127.55, 127.064
888, 127.55, 127.066
889, 127.55, 127.066
890, 127.55, 127.06
891, 127.55, 127.06
892, 127.55, 127.064
893, 127.55, 127.064
894, 127.55, 127.064
895, 127.55, 127.064
896, 127.55, 127.064
897, 127.55, 127.064
898, 127.55, 127.064
899, 127.55, 127.064
900, 127.55, 127.064
901, 127.55, 127.064
902, 127.55, 127.067
903, 127.55, 127.061
904, 127.55, 127.057
905, 127.55, 127.061
906, 127.55, 127.061
907, 127.55, 127.037
908, 127.55, 127.034
909, 127.55, 127.035
910, 127.55, 127.03
911, 127.55, 127.036
912, 127.55, 127.007
913, 127.55, 126.995
914, 127.55, 126.996
915, 127.55, 127.011
916, 127.55, 127.014
917, 127.55, 126.953
918, 127.55, 126.949
919, 127.55, 126.921
920, 127.55, 126.908
921, 127.55, 126.911
922, 127.55, 126.867
923, 127.65, 126.787
924, 127.65, 126.81
925, 128, 127.136
926, 128, 127.182
927, 128, 127.436
928, 128, 127.419
929, 128, 127.442
930, 128, 127.469
931, 128, 127.554
932, 128.25, 127.539
933, 128.25, 127.551
934, 128.25, 127.539
935, 128.25, 127.796
936, 128.25, 127.796
937, 128.25, 127.805
938, 128.5, 127.858
939, 128.5, 127.862
940, 128.5, 127.862
941, 128.5, 128.095
942, 128.5, 128.081
943, 128.5, 128.085
944, 128.5, 128.127
945, 128.5, 128.139
946, 128.5, 128.152
947, 128.5, 128.158
948, 128.5, 128.141
949, 128.5, 128.148
950, 128.5, 128.154
951, 128.5, 128.145
952, 128.5, 128.139
953, 128.5, 128.139
954, 128.5, 128.141
955, 128.5, 128.141
956, 128.5, 128.141
957, 128.5, 128.141
958, 128.5, 128.141
959, 128.5, 128.141
960, 128.5, 128.141
961, 128.5, 128.141
962, 128.5, 128.141
963, 128.5, 128.141
964, 128.5, 128.135
965, 128.5, 128.13
966, 128.5, 128.132
967, 128.5, 128.124
968, 128.5, 128.117
969, 128.5, 128.105
970, 128.5, 128.102
971, 128.5, 128.096
972, 128.5, 128.096
973, 128.5, 128.095
974, 128.5, 128.05
975, 128.5, 128.059
976, 128.5, 128.063
977, 128.5, 128.07
978, 128.75, 128.069
979, 128.75, 128.05
980, 128.75, 128.067
981, 128.75, 128.075
982, 128.75, 128.053
983, 128.75, 128.034
984, 128.75, 128.057
985, 128.75, 128.056
986, 128.75, 128.07
987, 128.75, 128.072
988, 128.75, 128.063
989, 128.75, 128.076
990, 128.75, 128.073
991, 128.75, 128.07
992, 128.75, 128.066
